C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_37_545.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_37_545.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_37_545.jpg, -0.2431422, 0, 0, 25.49154
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_37_647.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_37_647.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_37_647.jpg, 0, 0, 0, 25.22731
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_37_748.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_37_748.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_37_748.jpg, 0, 0, 0, 24.97297
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_37_852.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_37_852.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_37_852.jpg, 0, 0, 0, 24.72201
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_37_957.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_37_957.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_37_957.jpg, 0, 0, 0, 24.47375
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_057.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_057.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_057.jpg, 0, 0, 0, 24.22801
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_161.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_161.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_161.jpg, 0, 0, 0, 23.98476
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_267.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_267.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_267.jpg, 0, 0, 0, 23.69607
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_373.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_373.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_373.jpg, 0, 0, 0, 23.45815
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_476.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_476.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_476.jpg, 0, 0, 0, 23.22261
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_578.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_578.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_578.jpg, 0, 0, 0, 22.98952
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_678.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_678.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_678.jpg, 0, 0, 0, 22.75868
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_781.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_781.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_781.jpg, 0, 0, 0, 22.53017
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_884.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_884.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_884.jpg, 0, 0, 0, 22.30385
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_38_987.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_38_987.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_38_987.jpg, 0, 0, 0, 22.03373
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_088.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_088.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_088.jpg, 0, 0, 0, 21.81123
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_190.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_190.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_190.jpg, -0.2458413, 0, 0, 21.56529
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_295.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_295.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_295.jpg, -0.5393655, 0, 0, 21.19723
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_398.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_398.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_398.jpg, -0.8371443, 0, 0, 20.69948
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_500.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_500.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_500.jpg, -0.8495579, 0, 0, 20.19022
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_604.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_604.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_604.jpg, -0.5564373, 0, 0, 20.01379
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_708.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_708.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_708.jpg, -0.1936517, 0, 0, 19.82525
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_810.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_810.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_810.jpg, 0, 0, 0, 19.58455
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_39_913.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_39_913.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_39_913.jpg, 0, 0, 0, 19.42533
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_014.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_014.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_014.jpg, 0, 0, 0, 19.08903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_119.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_119.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_119.jpg, 0, 0, 0, 19.09905
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_220.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_220.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_220.jpg, 0, 0, 0, 18.59275
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_324.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_324.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_324.jpg, 0, 0, 0, 18.80193
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_429.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_429.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_429.jpg, -0.2511606, 0, 0, 18.56348
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_532.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_532.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_532.jpg, -0.5426772, 0, 0, 17.81097
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_633.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_633.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_633.jpg, -0.8433374, 0, 0, 17.81272
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_736.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_736.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_736.jpg, -0.8662789, 0, 0, 16.93119
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_842.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_842.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_842.jpg, -0.5576854, 0, 0, 17.27732
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_40_943.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_40_943.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_40_943.jpg, -0.2676007, 0, 0, 16.64934
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_047.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_047.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_047.jpg, 0, 0, 0, 16.3878
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_149.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_149.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_149.jpg, 0, 0.1927827, 0, 16.77355
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_249.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_249.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_249.jpg, 0, 0.4940108, 0, 16.55333
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_355.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_355.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_355.jpg, 0, 0.7912341, 0, 17.55563
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_457.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_457.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_457.jpg, 0, 1, 0, 18.28845
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_561.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_561.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_561.jpg, 0, 1, 0, 19.47252
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_665.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_665.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_665.jpg, 0, 1, 0, 20.66844
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_766.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_766.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_766.jpg, 0, 1, 0, 21.59786
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_869.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_869.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_869.jpg, 0, 1, 0, 22.6342
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_41_970.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_41_970.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_41_970.jpg, 0, 1, 0, 23.59675
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_073.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_073.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_073.jpg, 0, 0.8983942, 0, 24.56082
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_174.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_174.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_174.jpg, -0.0688197, 0.5951385, 0, 25.22316
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_280.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_280.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_280.jpg, -0.3637182, 0.3002401, 0, 25.43989
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_382.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_382.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_382.jpg, -0.6707533, 0, 0, 25.11683
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_488.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_488.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_488.jpg, -1, 0, 0, 24.3242
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_589.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_589.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_589.jpg, -0.96013, 0, 0, 23.74826
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_689.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_689.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_689.jpg, -0.6582107, 0, 0, 23.50355
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_792.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_792.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_792.jpg, -0.370276, 0, 0, 23.34186
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_895.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_895.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_895.jpg, -0.06107713, 0, 0, 23.11783
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_42_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_42_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_42_995.jpg, 0, 0, 0, 22.85501
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_101.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_101.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_101.jpg, 0, 0, 0, 22.62181
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_206.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_206.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_206.jpg, 0, 0.2024814, 0, 22.42515
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_307.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_307.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_307.jpg, 0, 0.508965, 0, 22.63597
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_409.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_409.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_409.jpg, 0, 0.8129832, 0, 23.20039
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_509.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_509.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_509.jpg, 0, 1, 0, 24.10522
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_611.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_611.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_611.jpg, 0, 1, 0, 25.07189
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_714.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_714.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_714.jpg, 0, 1, 0, 26.02816
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_815.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_815.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_815.jpg, 0, 1, 0, 26.97446
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_43_919.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_43_919.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_43_919.jpg, 0, 1, 0, 27.91152
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_025.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_025.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_025.jpg, 0, 1, 0, 29.02343
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_125.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_125.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_125.jpg, 0, 1, 0, 29.93985
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_229.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_229.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_229.jpg, 0, 1, 0, 30.19034
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_332.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_332.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_332.jpg, 0, 1, 0, 30.19027
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_437.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_437.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_437.jpg, 0, 0.894658, 0, 30.17681
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_543.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_543.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_543.jpg, 0, 0.5981824, 0, 30.10073
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_649.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_649.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_649.jpg, -0.3159045, 0.2395037, 0, 29.98515
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_753.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_753.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_753.jpg, -0.5724786, 0, 0, 29.59089
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_858.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_858.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_858.jpg, -0.2792409, 0, 0, 29.23587
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_44_959.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_44_959.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_44_959.jpg, 0, 0, 0, 28.94476
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_060.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_060.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_060.jpg, 0, 0, 0, 28.64387
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_166.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_166.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_166.jpg, 0, 0.3186989, 0, 28.50158
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_267.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_267.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_267.jpg, 0, 0.6209053, 0, 28.77392
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_368.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_368.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_368.jpg, 0, 0.9250925, 0, 29.40705
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_475.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_475.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_475.jpg, 0, 1, 0, 30.18906
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_579.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_579.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_579.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_686.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_686.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_686.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_786.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_786.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_786.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_893.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_893.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_893.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_45_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_45_995.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_45_995.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_096.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_096.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_096.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_195.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_300.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_300.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_300.jpg, 0, 1, 0, 30.19037
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_408.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_408.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_408.jpg, 0, 1, 0, 30.19028
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_513.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_513.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_513.jpg, 0.1371633, 1, 0, 30.18492
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_613.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_613.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_613.jpg, 0.4378503, 1, 0, 30.15172
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_717.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_717.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_717.jpg, 0.6383745, 1, 0, 30.1315
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_823.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_823.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_823.jpg, 0.3379266, 1, 0, 30.19345
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_46_924.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_46_924.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_46_924.jpg, 0.03085022, 1, 0, 30.18742
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_47_027.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_47_027.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_47_027.jpg, 0, 1, 0, 30.18966
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_32_47_133.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_32_47_133.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_32_47_133.jpg, 0, 1, 0, 30.19028
